Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2022-10-31,890.5520803773597,894.8945828260715,882.7453558171879,886.746337890625,9000840,866.1975799560547,863.7965209960937,762.3751919555664,880.8877259586793,870.0912000178116,10.796525940867696,7.622159601320206,3.1743663395474897,57.12715739596967,866.1975799560547,911.8157425884542,820.5794173236552,0.10532969310469298,0.0009363506822421819,0.0009359125793993826,0.22810887991740122,18.27262667686252
2022-11-01,898.7491899037128,898.7491899037128,877.8173971843925,886.6487426757812,9823761,868.4712890625,864.255166015625,762.8762191772461,881.7740362228488,871.3176846591426,10.456351563706221,8.18899799379741,2.2673535699088117,57.08119463373194,868.4712890625,913.3653939703432,823.5771841546567,0.1033865033265652,-0.00011005990177070935,-0.00011006595880612679,0.21863082505891773,18.52704400302942
2022-11-02,898.3588476426912,898.5052475593865,880.549756393211,882.843017578125,7690974,871.2207214355469,864.9245922851562,763.3587023925782,881.9384948928913,872.1714130235117,9.767081869379581,8.504614768913845,1.2624671004657362,55.215593387084496,871.2207214355469,912.2063621096083,830.2350807614855,0.09408784631873231,-0.0042922579308815045,-0.004301496114542736,0.20927266160063374,19.098608660832497
2022-11-03,879.2811466233138,891.7718941909748,875.3777842858833,886.6975708007812,9022366,873.2211975097656,866.025341796875,763.7969223022461,882.670660417182,873.2474247107168,9.42323570646522,8.68833895642412,0.7348967500411003,56.75715656646726,873.2211975097656,913.05453661805,833.3878584014813,0.09123310158269234,0.004366068650834887,0.0043565650253824945,0.19639221774440752,19.025419463411676
2022-11-04,884.4042462761049,891.332749664594,878.4516429625804,883.4284057617188,7099336,874.1897125244141,866.8333349609375,764.2141885375977,882.7872366240338,874.0015714552354,8.785665168798346,8.707804198898966,0.07786096989937974,55.02710653018088,874.1897125244141,914.0269212998227,834.3525037490055,0.09114087755704642,-0.0036868997352841326,-0.0036937131020687375,0.1852292674722076,17.84046330526052
2022-11-07,888.258895965493,897.8709019410512,881.6231918736927,895.333740234375,11100219,875.8949951171875,867.6959777832031,764.7137771606446,884.7174679487016,875.5817321055421,9.135735843159523,8.793390527751077,0.3423453154084459,59.829272537118484,875.8949951171875,916.3116973634759,835.478292870899,0.09228663817374823,0.013476286697382323,0.013386289198978099,0.1893905087261959,17.680143255371345
2022-11-09,897.7733543768877,899.62747534603,883.8676257900718,888.5028686523438,11590409,877.2977661132812,868.4405444335938,765.1826065063476,885.2998372877234,876.538853331231,8.760983956492396,8.78690921349934,-0.02592525700694459,56.126128310446,877.2977661132812,917.4032798530426,837.1922523735199,0.09142964974695429,-0.0076294137873583745,-0.007658666647829743,0.19224612059937202,17.725446651763498
2022-11-10,885.6240764996556,890.8936392775802,882.1110743547595,888.697998046875,10009741,879.2543273925781,869.2182897949219,765.6339813232422,885.8226312506698,877.439530717575,8.383100533094762,8.706147477418426,-0.3230469443236643,56.209509478385634,879.2543273925781,917.4354545628627,841.0732002222936,0.08684888087730057,0.00021961594207020596,0.00021959183001939617,0.18481612492652308,17.300256389777985
2022-11-11,903.5308051085799,905.5800464757256,881.6719525763125,884.6482543945312,17921457,881.1181823730469,870.2077917480469,766.1354336547852,885.641957888187,877.9735102492015,7.668447638985526,8.498607509731848,-0.8301598707463214,53.91919593991663,881.1181823730469,916.264856655162,845.9715080909318,0.07977743504840021,-0.004556940221812189,-0.004567354724793772,0.18564092187092765,18.08789823780891
2022-11-14,883.135738311916,884.6482793217701,869.7179301331439,873.3285522460938,12641308,883.1357360839844,870.3570959472656,766.5722848510742,883.7475877894034,877.6294392860083,6.118148503395105,8.0225157084645,-1.904367205069395,48.02838266663308,883.1357360839844,910.3941943570884,855.8772778108804,0.061731072946892444,-0.012795709585370685,-0.012878279796465287,0.180413110780819,17.460572129144925
2022-11-15,878.7931823299733,891.5767290813355,877.0854613928531,889.673828125,15176911,885.1581604003907,871.0860498046875,767.1187506103515,884.6593170718028,878.5216162370447,6.137700834758107,7.645552733723222,-1.5078518989651153,55.575726307783704,885.1581604003907,907.3553136308285,862.9610071699528,0.05015409499336755,0.018716067208461418,0.018543076756569982,0.17944088195324848,16.927347641002832
2022-11-16,890.5033333770526,895.9192368299623,886.1608307668516,891.5279541015625,13008311,886.5438537597656,871.8901416015625,767.7038296508789,885.7160304609965,879.4850486714533,6.230981789543193,7.362638544887217,-1.1316567553440233,56.35008637317128,886.5438537597656,906.4752705466278,866.6124369729034,0.04496431102045221,0.0020840513882149914,0.002081882765611903,0.17072850716661134,16.20940859524197
2022-11-17,890.942481763275,900.0177875733908,888.3564803085126,897.5781860351562,12584194,887.6611877441406,872.6190942382813,768.3036395263672,887.5409774724058,880.8252810687646,6.715696403641118,7.233250116637997,-0.5175537129968788,58.869525118575716,887.6611877441406,907.4272411106354,867.895134377646,0.04453513038398625,0.006786362565255555,0.006763438860760906,0.16641346684744474,16.10485425499925
2022-11-18,897.578167748702,899.7250289707271,888.5516422411323,898.1148681640625,10874061,889.0395629882812,873.335361328125,768.9400839233399,889.1677298865068,882.105991223972,7.061738662534822,7.198947825817362,-0.13720916328253985,59.09506632635619,889.0395629882812,907.587981518205,870.4911444583574,0.041726868639181715,0.0005979224286598583,0.0005977437442672339,0.16458291012191653,15.05582657346333
2022-11-21,891.9670624306098,902.4573485738014,891.9670624306098,899.1395263671875,9245704,890.6375,874.2175207519531,769.6471276855468,890.7018524219961,883.3677345679139,7.334117854082251,7.225981831470341,0.10813602261191058,59.551119263887536,890.6375,906.5804461259793,874.6945538740208,0.035801201108148335,0.0011408988309253854,0.0011402485004480367,0.16332733762916068,14.937330797342472
2022-11-22,901.4327522857458,904.1163139298982,898.1637101071026,901.3839721679688,11256509,891.4450073242188,874.7034899902344,770.3282907104492,892.3452554598381,884.7022706864365,7.642984773401622,7.309382419856597,0.3336023535450252,60.587660454299524,891.4450073242188,907.8644366331755,875.025578015262,0.036837783989035235,0.0024962152535430437,0.002493104883274215,0.147282983635962,13.86738873330499
2022-11-23,904.6042558044601,909.3370589927953,901.3839936667877,905.0433959960938,10959704,891.501123046875,875.2148315429688,770.9234735107422,894.298815542339,886.209020709374,8.089794832964913,7.46546490247826,0.6243299304866525,62.28467731229323,891.501123046875,908.1067000841821,874.895546009568,0.03725307037315743,0.004059783556305652,0.004051564871588421,0.12741699814202956,13.152931280351497
2022-11-24,905.1409813373169,917.9245295652515,905.1409813373169,916.16796875,10844395,892.1744537353516,875.8325390625,771.5575463867187,897.66330065121,888.4282020457167,9.23509860549325,7.819391643081258,1.4157069624119911,66.94434570615323,892.1744537353516,911.5528478015534,872.7960596691497,0.043440818071103664,0.012291756177793545,0.012216825934162312,0.13437974351848464,12.902004399213379
2022-11-25,917.582868510347,920.1200897078235,905.0921212292191,907.824462890625,9815055,892.4623229980468,876.2287292480469,772.173182067871,899.2265563803508,889.8649621083025,9.36159427204825,8.127832168874656,1.2337621031735946,60.87011575431786,892.4623229980468,912.6150642165089,872.3095817795847,0.04516211093542422,-0.009106960889233795,-0.009148682757008276,0.13884248685935502,13.055351668969868
2022-11-28,901.6767030234083,920.9983347475077,901.6279229061405,914.7529907226562,9381474,893.9041320800782,876.6054040527343,772.842375793457,901.6152385868593,891.7085197834399,9.90671880341938,8.483609495783602,1.4231093076357784,63.806950930351924,893.9041320800782,916.1069554901076,871.7013086700488,0.04967607288796023,0.007632012702070146,0.007603036232264171,0.12298731802431632,13.278401795684772
2022-11-29,910.9959675424216,926.9509968667758,910.9959675424216,923.8770751953125,13096845,895.7606689453125,877.1743200683594,773.6476440429688,905.0401365266214,894.0913757398749,10.948760786746448,8.976639753976173,1.972121032770275,67.28873159797266,895.7606689453125,921.388754746601,870.1325831440241,0.057220832951872,0.00997436965518772,0.009924953952155195,0.1264457220906729,13.292343207713056
2022-11-30,925.1456773495776,935.0504833540824,918.2660129689936,929.8785400390625,20858573,897.9221588134766,878.0291577148438,774.4533340454102,908.8614293746892,896.7422767990739,12.119152575615317,9.605142318304003,2.5140102573113143,69.37560636837684,897.9221588134766,927.3280492808685,868.5162683460846,0.06549763847291436,0.006495956015015514,0.006474948220800421,0.127098594984888,13.863907883589352
2022-12-01,932.9036212569308,933.8794618649401,913.6307692487462,917.4853515625,15920653,899.6542755126953,878.8293481445312,775.1471026611329,910.1881866343524,898.278800855624,11.909385778728392,10.065991010388881,1.843394768339511,60.75580505291688,899.6542755126953,929.3994699668611,869.9090810585295,0.06612583358694007,-0.013327749746802287,-0.013417361307749908,0.1370763773153936,13.602522077645128
2022-12-02,905.8239860431103,911.9229894503491,903.7259050467881,908.1171875,14228874,900.7252563476562,879.0996545410156,775.780934753418,909.8695713829136,899.0075702366888,10.86200114622477,10.22519303755606,0.6368081086687098,55.17509254301647,900.7252563476562,930.0456049513054,871.404907744007,0.06510386690507619,-0.0102106960580306,-0.010263182804847755,0.1433091388175365,13.518886172436964
2022-12-05,914.3626205552238,914.3626205552238,905.9704154181173,911.0447387695312,10984608,902.1060729980469,879.4577880859375,776.5007012939453,910.0503663654702,899.8992123502327,10.151154015237466,10.210385233092342,-0.05923121785487595,56.5192003334921,902.1060729980469,930.5856911410401,873.6264548550537,0.06314028692511613,0.0032237593449702118,0.003218574173654112,0.14225818132917836,12.814888193998724
2022-12-06,902.6525766407452,907.2878196018734,897.9685535605643,900.359375,18220912,902.3573547363281,879.833486328125,777.3469793701172,908.5594446169363,899.9332984724377,8.626146144498534,9.893537415373581,-1.2673912708750468,50.55995995967994,902.3573547363281,930.6735940720333,874.041115400623,0.06276058855635809,-0.011728692691824416,-0.01179801639200624,0.14243304512537128,13.051872418702747
2022-12-07,899.7250600423364,910.6544870005209,898.4076990172678,899.8714599609375,15675663,902.9257843017579,880.6122082519531,778.0824185180664,907.2228315929365,899.9287178419562,7.294113750980273,9.37365268249492,-2.079538931514646,50.29916735783145,902.9257843017579,930.5181758648847,875.333392738631,0.06111773978071596,-0.0005419114329348051,-0.0005420583200042966,0.13937691200252517,13.093692470015242
2022-12-08,902.6525404024692,910.9959654854242,901.48151978929,909.3858642578125,10136870,903.9601776123047,881.9949755859375,778.9236306762696,907.5556058490712,900.6292472060936,6.926358642977561,8.884193874591448,-1.9578352316138865,55.15662394481085,903.9601776123047,930.848910074365,877.0714451502445,0.059490966810249124,0.010573070399730211,0.01051756638005015,0.14370868832077424,13.090200955364667
2022-12-09,909.4833843786498,912.2157259818345,902.7012807053411,907.4341430664062,9575331,905.0994720458984,883.5046008300782,779.8215307617188,907.5369192671227,901.1333135661167,6.403605701005972,8.388076239874353,-1.984470538868381,53.990923720469446,905.0994720458984,930.4285770239809,879.770367067816,0.05596977074979001,-0.0021461969754710264,-0.002148503356756354,0.1426811017187403,13.020498036314791
2022-12-12,902.7012999402709,911.3375246500736,902.7012999402709,907.824462890625,8493863,906.824267578125,885.0815588378906,780.7284146118164,907.5811567476616,901.628954256821,5.952202490840591,7.900901490067601,-1.9486989992270098,54.19939581347517,906.824267578125,927.2716982123627,886.3768369438874,0.04509678747095521,0.00043013570428351855,0.0004300432224403469,0.13271370579200983,13.212185242529586
2022-12-13,907.0438603945855,913.2892642150814,905.3849194209615,910.4105224609375,10415140,907.8611022949219,886.8195324707032,781.621311340332,908.0164437804733,902.2794407904593,5.737002990014048,7.468121790056891,-1.731118800042843,55.6337606468404,907.8611022949219,926.6854195405227,889.0367850493211,0.041469597492427124,0.002848633933126399,0.0028445842643436345,0.11720771074736319,13.208703668907683
2022-12-14,913.3868077451181,913.4355878633295,897.7733580400733,899.4810791015625,12319827,908.2587585449219,887.9856628417969,782.4748382568359,906.7033107529486,902.0721547394298,4.631156013518762,6.900728634749266,-2.2695726212305036,48.693110659920535,908.2587585449219,925.9310759864137,890.58644110343,0.03891471956693004,-0.012004961596699837,-0.012077603105886745,0.1260966714021122,13.407353401343284
2022-12-15,893.8699973988869,897.6757995963253,883.1357507052321,886.8439331054688,8929748,907.7220458984375,889.1654541015625,783.2976751708984,903.6480218841056,900.9441383220994,2.7038835620061263,6.061359620200638,-3.3574760581945116,42.145947155582384,907.7220458984375,927.3084817419334,888.1356100549416,0.043155139686201646,-0.014049373899800321,-0.014149000582381301,0.13372236694698225,13.501450538323711
2022-12-16,883.6236941724553,891.6255992841462,877.9150502872375,880.208251953125,9157260,906.8267150878906,889.8358581542968,784.2677569580078,900.0419034331854,899.4081467392125,0.6337566939729413,4.975839034955099,-4.342082340982158,39.16786447393108,906.8267150878906,929.63444173818,884.0189884376013,0.050302282168823945,-0.0074823550171985165,-0.007510488258621029,0.13584740768340034,13.097174620862395
2022-12-19,886.0632612266272,888.6004229521618,879.3787769678182,884.5507202148438,7015083,906.0972747802734,890.2457104492188,785.1496966552735,897.6586444765175,898.3075966262962,-0.6489521497787791,3.8508807980083235,-4.499832947787103,42.05351577686707,906.0972747802734,930.795023622678,881.3995259378689,0.05451456378873594,0.004933455522693642,0.004921325908579372,0.13728901786740236,12.616218668004494
2022-12-20,884.1116067771366,890.4057907242563,874.0604602457607,887.7222290039062,6384331,905.4141876220704,890.7755932617188,785.9861404418946,896.1299651730388,897.523495320934,-1.3935301478951487,2.8019986088276294,-4.195528756722778,44.13773444960415,905.4141876220704,931.3837820472772,879.4445931968635,0.05736511483967792,0.0035854459406150507,0.0035790335522621133,0.13768784036295686,12.584851531819263
2022-12-21,888.2589176484736,893.7236012549803,865.5706234047746,870.6937866210938,11341147,903.6967071533203,890.9805200195312,786.8725170898438,892.216706934278,895.5361094913162,-3.319402557038188,1.5777183756544657,-4.897120932692654,36.53863397956084,903.6967071533203,933.9582623727707,873.4351519338699,0.06697281284730029,-0.0191821741378716,-0.019368539146703702,0.15103916327753578,13.149443334248677
2022-12-22,878.7444522871822,882.0134944431401,864.9362840988583,869.1324462890625,9788367,901.3449310302734,891.3718334960937,787.8313558959961,888.6652822196295,893.5802825874455,-4.915000367815992,0.2791746269603742,-5.1941749947763665,35.92784574325604,901.3449310302734,934.6802511168228,868.009610943724,0.0739679537520575,-0.0017932140507058714,-0.001794823783706766,0.14147090344179844,13.386426464860806
2022-12-23,861.7160235243845,868.1566071729486,854.1532589304963,857.6663208007812,11059215,898.8370239257813,891.5777368164063,788.782578125,883.8962112321144,890.9199891217667,-7.023777889652251,-1.181415876362151,-5.8423620132901,31.732681867827935,898.8370239257813,937.27618058612,860.3978672654426,0.08553087075218799,-0.013192610098999524,-0.013280405602442062,0.14467277845998494,13.856925194965072
2022-12-26,859.8131424263865,875.3290320358716,854.1044986503864,871.620849609375,6943159,896.6804168701171,892.3506042480469,789.9699313354492,882.0076940593854,889.4904232319599,-7.482729172574523,-2.441678535604625,-5.0410506369698975,40.79355242749712,896.6804168701171,936.1848062280815,857.1760275121528,0.08811252842089554,0.01627034718533049,0.01613940351003263,0.15575762271941504,14.438950064716371
2022-12-27,876.0120665940304,880.9400494197373,866.7415814436704,878.8908081054688,4994381,894.431103515625,892.9439135742188,791.1390707397461,881.5281731433981,888.7052665559235,-7.177093412525323,-3.3887615109887648,-3.7883319015365586,44.896867019358254,894.431103515625,932.5126184199783,856.3495886112717,0.08515248352762153,0.00834073496446508,0.00830614324838057,0.15414049345311903,14.578355778488783
2022-12-28,874.3531310298059,882.1110752987155,874.157951008085,877.2318725585938,8980300,891.7987701416016,893.2122692871094,792.2880322265624,880.867203822659,887.8553855190843,-6.988181696425272,-4.108645548076066,-2.8795361483492057,44.145019470145634,891.7987701416016,926.7096873069273,856.8878529762759,0.07829326151634519,-0.0018875331629090164,-0.0018893167984304169,0.1505187346322679,14.351828547499053
2022-12-29,876.207314018528,901.0424100780956,867.8638290929013,886.112060546875,11994220,890.2301055908204,893.4298803710938,793.4370169067383,881.6741048571538,887.7262503359577,-6.052145478803936,-4.49734553422164,-1.554799944582296,49.06235604733556,890.2301055908204,923.0373309944604,857.4228801871803,0.07370504591476784,0.01012296550783165,0.01007207147003455,0.15191417657048356,16.04212395526341
2022-12-30,886.5511238731773,886.5511238731773,867.0830933355579,869.3275146484375,9688527,888.2906219482422,893.4054833984375,794.4957733154297,879.7746294404283,886.3633810257711,-6.588751585342834,-4.91562674444588,-1.6731248408969543,41.606444385740446,888.2906219482422,921.2314951563574,855.3497487401271,0.074166882761562,-0.0189417869880687,-0.019123480696279005,0.16127866674820002,16.815824371536028
2023-01-02,872.4015345595462,885.087462914439,872.4015345595462,880.6473999023438,4315403,886.7707550048829,893.6748156738281,795.5226147460937,879.9089018191845,885.9399750166284,-6.031073197443902,-5.138716035045484,-0.8923571623984179,47.41094465364671,886.7707550048829,918.0545138887815,855.4869961209843,0.07055658682322319,0.013021427555395038,0.012937377614793397,0.1691509583189493,17.37693890524186
2023-01-03,876.7927916486487,884.0628161348139,875.0850705742079,879.5739135742188,5846855,885.7314819335937,893.5616174316406,796.5382690429688,879.8573651661128,885.4684149097833,-5.611049743670492,-5.2331827767704855,-0.3778669669000063,46.93447955045023,885.7314819335937,916.4911329477162,854.9718309194712,0.06945592799066531,-0.0012189740505043067,-0.0012197176036816471,0.1648985900042623,16.89947574362399
2023-01-04,877.2807356586387,885.9657411818296,873.1821930571263,877.3782958984375,12454582,884.6068237304687,893.03076171875,797.4912915039063,879.4759698941627,884.8691468348688,-5.393176940706098,-5.265181609557608,-0.12799533114849027,45.91804192330852,884.6068237304687,914.8297889852911,854.3838584756463,0.0683308435884981,-0.0024962287329091115,-0.0024993495063773213,0.16495429950458199,16.6450628670792
2023-01-05,879.1348111478047,881.184052562088,850.9329942792257,857.9102783203125,16547196,882.0330444335938,892.1349401855468,798.2882879638672,876.1581711904935,882.8721936115684,-6.714022421074901,-5.554949771861067,-1.159072649213834,38.049603395139016,882.0330444335938,912.1381205111658,851.9279683560218,0.06826292114011276,-0.022188852481459742,-0.022438728290448823,0.17461652153117257,17.826527816075888
2023-01-06,857.7150822158359,857.7150822158359,839.7108117598847,849.078857421875,14804613,879.1152801513672,891.07517578125,799.0864752197266,871.9921229183983,880.3689835234429,-8.376860605044612,-6.119331938497776,-2.257528666546836,35.11036958858966,879.1152801513672,910.1517435570884,848.078816745646,0.07060840394078301,-0.010294107812449105,-0.010347458588523277,0.1765643566036314,18.46780071436762
2023-01-09,853.128646577258,857.5199292876928,841.467339467431,852.2503662109375,16811853,876.3365753173828,890.4018469238281,799.8643865966797,868.9549295787889,878.2861229817759,-9.331193402986969,-6.761704231395615,-2.5694891715913544,36.99269591689121,876.3365753173828,906.4890901112461,846.1840605235194,0.06881491801923942,0.003735234673835075,0.003728276007585393,0.17786523094889037,18.446890667350917
2023-01-10,854.2508913830072,857.1784132046618,835.9050403188388,840.540283203125,13470142,872.8430633544922,889.4777258300782,800.5832629394531,864.5834455209945,875.490134850024,-10.906689329029518,-7.590701250922397,-3.3159880781071216,33.16704661937129,872.8430633544922,902.5604172898353,843.1257094191491,0.06809323504533335,-0.013740191230277699,-0.01383546135087844,0.1802458260788928,17.955490312752147
2023-01-11,842.0528443311998,849.810729146555,834.1972801627661,845.3706665039062,15558460,870.1375427246094,888.6521643066407,801.3946771240235,861.6276333645194,873.2590631206818,-11.631429756162447,-8.398846951970407,-3.23258280419204,36.10252685566692,870.1375427246094,899.4940705974719,840.7810148517468,0.06747560341079004,0.005746760027221631,0.0057303103931276,0.18070274853472876,17.850935929859798
2023-01-12,844.5900418696975,848.3470043668949,834.294935420491,839.8572387695312,16659001,867.7882080078125,887.7924487304688,802.2025323486328,858.2783418883673,870.7848539094855,-12.50651202111817,-9.22037996579996,-3.286132055318209,34.253196941414075,867.7882080078125,898.9785677444754,836.5978482711496,0.07188472820636004,-0.0065219056596512726,-0.006543266211356129,0.1765452869309588,17.784713186133924
2023-01-13,843.8093564017448,853.7629421704522,837.5639529027883,852.3479614257812,11223103,866.3951934814453,887.1054565429688,803.0190054321289,857.365975663354,869.4191581699519,-12.053182506597864,-9.786940473959541,-2.2662420326383224,41.55716151503644,866.3951934814453,897.7381755747597,835.0522113881309,0.07235262228860836,0.014872435551725571,0.014762925336067087,0.18602371747532798,17.425745749146692
2023-01-16,856.05621828147,856.2513983254271,840.2475876903445,844.3461303710938,8319812,864.3849639892578,886.3238110351563,803.7714611816406,855.3629225414678,867.5618968515179,-12.198974310050062,-10.269347241177647,-1.9296270688724153,38.59884382899964,864.3849639892578,895.9812148719035,832.7887131066121,0.07310689611449174,-0.009387986382113578,-0.009432331284047848,0.18635812185712972,17.55469879621924
2023-01-17,846.0050363579256,846.9808769766993,837.3688111454281,844.24853515625,12624859,862.211279296875,885.3021069335938,804.4477673339844,853.6530167898958,865.834981170387,-12.181964380491195,-10.651870669040356,-1.5300937114508386,38.56278669748297,862.211279296875,893.0192902396241,831.4032683541259,0.07146278802539612,-0.00011558673787115392,-0.000115593418532942,0.18527900315587997,17.67319462055071
2023-01-18,843.5654250474721,850.9330097218229,837.9055614362097,848.493408203125,11313898,861.1012603759766,884.5019177246094,805.1482080078125,852.8592308534695,864.5504202098491,-11.691189356379596,-10.859734406508206,-0.8314549498713895,41.138338331427754,861.1012603759766,892.2206181133109,829.9819026386423,0.07227804479985757,0.005027989827769641,0.0050153916981141786,0.17596387679270212,16.23382799915206
2023-01-19,847.029646532359,849.5180281670827,841.1746028927344,845.224365234375,6694679,859.9058563232422,883.6324450683594,805.8034454345703,851.6846361428395,863.1188605820363,-11.434224439196782,-10.97463241304592,-0.4595920261508617,39.75609938310123,859.9058563232422,891.5584593046083,828.2532533418762,0.07361876360908907,-0.0038527617741579423,-0.003860202779230982,0.17620269359398788,15.439213337489841
2023-01-20,852.3967365563113,855.3242582617137,844.6387921248788,849.3228149414062,8127162,859.4886810302735,882.9259362792968,806.4289767456055,851.3212790349266,862.096931275323,-10.775652240396312,-10.934836378516,0.1591841381196879,42.37045830418386,859.4886810302735,891.4836447775093,827.4937172830377,0.07445115788816044,0.00484894884199738,0.004837230555209238,0.17167966834381704,15.076750328263651
2023-01-23,860.6914050079915,861.9599858696962,843.7117548264578,850.6402587890625,16882379,858.4396514892578,882.4721704101562,807.0843759155273,851.216506689409,861.2482888689333,-10.03178217952427,-10.754225538717654,0.7224433591933828,43.22339874407703,858.4396514892578,890.1341301776301,826.7451728008855,0.07384206597024588,0.0015511697372065925,0.0015499679160882926,0.16025611322087674,15.73892786273739
2023-01-24,857.7638806877826,860.3986621992815,847.0296341717808,849.7131958007812,11504090,856.9807708740234,881.6729577636719,807.7361096191406,850.9852280911585,860.3938375305518,-9.408609439393217,-10.485102318852768,1.0764928794595505,42.74398513013903,856.9807708740234,887.3708643802566,826.5906773677901,0.07092362988550793,-0.0010898414208622142,-0.0010904357298644784,0.15628081749168898,15.780747855794345
2023-01-25,852.2015435388557,855.616985476424,827.512789445121,834.6364135742188,14918485,854.8509979248047,880.535126953125,808.2787515258789,848.4700258577832,858.485880200453,-10.015854342669854,-10.391252723616185,0.37539838094633105,35.79129379558498,854.8509979248047,885.2357032121926,824.4662926374168,0.07108772256486412,-0.01774337776684043,-0.0179026786643758,0.16641922501990677,15.627400552111535
2023-01-27,818.876621159135,822.6335834514962,793.4559271893047,797.4569091796875,39718683,850.4182403564453,878.5327014160156,808.607607421875,840.621854061153,853.9652156803963,-13.343361619243296,-10.981674502741608,-2.361687116501688,24.99437494034433,850.4182403564453,886.863396244455,813.9730844684356,0.08571113402443965,-0.04454574925064081,-0.04556839635456777,0.21712689282131842,17.268901968146263
2023-01-30,780.6724821645415,806.2882979855656,776.7691197537189,803.604736328125,36301441,847.1321014404297,876.6424987792968,808.9414971923828,834.9269128714565,850.2348098024503,-15.30789693099382,-11.846918988392051,-3.460977942601769,28.818167630980852,847.1321014404297,887.9839619720065,806.2802409088529,0.09644743827347332,0.007709290718618922,0.007679725988441435,0.2153026423544859,18.230801140402328
2023-01-31,806.0442748819686,818.0471014456981,794.4317487924883,811.8017578125,27291226,843.6898193359375,874.8957434082031,809.295758972168,831.3691967085401,847.3879170624539,-16.01872035391375,-12.681279261496393,-3.3374410924173574,33.673372163998025,843.6898193359375,884.251989280416,803.127649391459,0.09615422401660521,0.010200315047705244,0.010148642918431776,0.2125891439434901,18.39808540950139
2023-02-01,823.0727675844201,854.0557066947356,803.2632152779729,827.4640502929688,39237711,841.084326171875,873.4173449707031,809.7360919189454,830.7684049522984,845.912075079529,-15.143670127230621,-13.173757434643239,-1.969912692587382,41.83676770351935,841.084326171875,878.51485470435,803.6537976394,0.08900541210377072,0.019293247803100044,0.019109492823286164,0.22802476671035832,20.910874154713806
2023-02-02,808.3863483354639,839.8083668980825,806.1418673862072,837.1736450195312,16798190,839.0740936279296,872.0599499511719,810.2465560913085,831.7538265011035,845.2647839639736,-13.510957462870124,-13.241197440288618,-0.2697600225815062,46.253147507419904,839.0740936279296,872.3897504671777,805.7584367886816,0.0794105242725351,0.01173415899231478,0.011665847613770554,0.2339187190734175,22.311904909390332
2023-02-03,843.7605304527782,851.5672546221281,831.5136842636476,842.9310302734375,14914366,838.3251312255859,870.5952111816406,810.7445816040039,833.4733963122319,845.0919133202302,-11.61851700799832,-12.916661353830559,1.2981443458322381,48.7386641347873,838.3251312255859,870.5122058409929,806.1380566101789,0.07678900086974912,0.006877169734329058,0.006853629866039089,0.2235632037200126,22.58723213016294
2023-02-06,840.6866790648273,846.8344629485416,829.1229917492834,833.0751342773438,8463833,837.5249450683593,869.100224609375,811.245466003418,833.4121252299414,844.2017815392757,-10.789656309334305,-12.491260344931309,1.7016040355970041,44.90987875209783,837.5249450683593,869.3803777258873,805.6695124108313,0.07607040923402694,-0.011692410935324804,-0.01176130472158391,0.22440557503825032,22.709207884746913
2023-02-07,834.3437126381102,835.3195532376869,826.7321678735284,832.1480712890625,9337066,836.5198303222656,867.4481262207031,811.7087344360351,833.217655392883,843.308914113334,-10.091258720451037,-12.011260020035255,1.920001299584218,44.555322775799006,836.5198303222656,867.6799209656642,805.3597396788671,0.07449934720948405,-0.0011128203809437354,-0.0011134400252884168,0.223749286982465,22.636016422810297
2023-02-08,831.9040805956793,839.9059851305341,831.3186000816627,838.3446044921875,8082983,836.4100463867187,865.7374768066406,812.2742819213868,834.006416792776,842.9411874747307,-8.93477068195466,-11.395962152419138,2.4611914704644775,47.536737835106486,836.4100463867187,867.5259355126158,805.2941572608216,0.07440343228854636,0.007446431010200039,0.007418843211914147,0.2204859703504561,22.31886904875731
2023-02-09,837.7591186687812,844.0045220614238,831.0257949973566,840.0035400390625,6299265,836.1416900634765,863.9399768066406,812.8260562133789,834.9290511383585,842.7235839609774,-7.794532822618862,-10.675676286459083,2.881143463840221,48.33768135190565,836.1416900634765,867.0238883860743,805.2594917408787,0.07386833760257387,0.0019788229541715108,0.0019768676630545876,0.2195786722178456,22.649962033737236
2023-02-10,834.8803764054466,841.076999677084,831.4161543411412,833.221435546875,8656405,835.8098999023438,862.2546984863282,813.3364022827149,834.6663410473611,842.0197211154883,-7.353380068127194,-10.011217042792707,2.6578369746655124,45.293292402822786,835.8098999023438,866.666594860971,804.9532049437165,0.07383663429263655,-0.008073899893174419,-0.008106670332273516,0.22023699021022677,22.576774833673515
2023-02-13,832.7823162892795,838.5397395704434,828.8301145694747,830.0987548828125,9394365,834.6974395751953,860.6943298339844,813.9138293457031,833.9636354835844,841.1366865797345,-7.173051096150061,-9.443583853464178,2.2705327573141165,43.92165046685741,834.6974395751953,864.6342240307179,804.7606551196727,0.07173086446930609,-0.0037477200307658443,-0.00375476032902945,0.21301880099201234,21.96687440208282
