Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-10-15,136871.32,0,1245.89,136871.32,0.0,HOLD
2024-10-16,136871.32,0,1233.63,136871.32,0.0,HOLD
2024-10-17,136871.32,0,1221.82,136871.32,0.0,HOLD
2024-10-18,136871.32,0,1254.82,136871.32,0.0,HOLD
2024-10-21,136871.32,0,1249.41,136871.32,0.0,HOLD
2024-10-22,136871.32,0,1257.79,136871.32,0.0,HOLD
2024-10-23,136871.32,0,1242.02,136871.32,0.0,HOLD
2024-10-24,136871.32,0,1243.16,136871.32,0.0,HOLD
2024-10-25,136871.32,0,1245.84,136871.32,0.0,HOLD
2024-10-28,136871.32,0,1282.95,136871.32,0.0,HOLD
2024-10-29,136871.32,0,1321.65,136871.32,0.0,HOLD
2024-10-30,136871.32,0,1302.1,136871.32,0.0,HOLD
2024-10-31,136871.32,0,1282.36,136871.32,0.0,HOLD
2024-11-01,136871.32,0,1281.91,136871.32,0.0,HOLD
2024-11-04,136871.32,0,1267.42,136871.32,0.0,HOLD
2024-11-05,136871.32,0,1286.77,136871.32,0.0,HOLD
2024-11-06,136871.32,0,1292.38,136871.32,0.0,HOLD
2024-11-07,136871.32,0,1268.91,136871.32,0.0,HOLD
2024-11-08,136871.32,0,1249.21,136871.32,0.0,HOLD
2024-11-11,136871.32,0,1259.58,136871.32,0.0,HOLD
2024-11-12,136871.32,0,1260.87,136871.32,0.0,HOLD
2024-11-13,136871.32,0,1244.1,136871.32,0.0,HOLD
2024-11-14,136871.32,0,1247.33,136871.32,0.0,HOLD
2024-11-18,136871.32,0,1243.85,136871.32,0.0,HOLD
2024-11-19,136871.32,0,1239.54,136871.32,0.0,HOLD
2024-11-21,136871.32,0,1240.97,136871.32,0.0,HOLD
2024-11-22,136871.32,0,1268.26,136871.32,0.0,HOLD
2024-11-25,136871.32,0,1290.99,136871.32,0.0,HOLD
2024-11-26,136871.32,0,1294.96,136871.32,0.0,HOLD
2024-11-27,136871.32,0,1290.74,136871.32,0.0,HOLD
2024-11-28,136871.32,0,1276.5,136871.32,0.0,HOLD
2024-11-29,136871.32,0,1290.15,136871.32,0.0,HOLD
2024-12-02,136871.32,0,1294.66,136871.32,0.0,HOLD
2024-12-03,136871.32,0,1298.38,136871.32,0.0,HOLD
2024-12-04,136871.32,0,1305.97,136871.32,0.0,HOLD
2024-12-05,136871.32,0,1326.27,136871.32,0.0,HOLD
2024-12-06,136871.32,0,1318.58,136871.32,0.0,HOLD
2024-12-09,136871.32,0,1312.18,136871.32,0.0,HOLD
2024-12-10,136871.32,0,1320.26,136871.32,0.0,HOLD
2024-12-11,136871.32,0,1317.34,136871.32,0.0,HOLD
2024-12-12,136871.32,0,1319.07,136871.32,0.0,HOLD
2024-12-13,136871.32,0,1334.6,136871.32,0.0,HOLD
2024-12-16,136871.32,0,1335.79,136871.32,0.0,HOLD
2024-12-17,136871.32,0,1323.54,136871.32,0.0,HOLD
2024-12-18,136871.32,0,1304.09,136871.32,0.0,HOLD
2024-12-19,136871.32,0,1277.05,136871.32,0.0,HOLD
2024-12-20,136871.32,0,1278.53,136871.32,0.0,HOLD
2024-12-23,136871.32,0,1286.87,136871.32,0.0,HOLD
2024-12-24,136871.32,0,1287.32,136871.32,0.0,HOLD
2024-12-26,136871.32,0,1287.42,136871.32,0.0,HOLD
2024-12-27,136871.32,0,1297.54,136871.32,0.0,HOLD
2024-12-30,136871.32,0,1284.74,136871.32,0.0,HOLD
2024-12-31,136871.32,0,1271.84,136871.32,0.0,HOLD
2025-01-01,136871.32,0,1273.82,136871.32,0.0,HOLD
2025-01-02,136871.32,0,1280.72,136871.32,0.0,HOLD
2025-01-03,136871.32,0,1255.36,136871.32,0.0,HOLD
2025-01-06,136871.32,0,1254.42,136871.32,0.0,HOLD
2025-01-07,136871.32,0,1269.45,136871.32,0.0,HOLD
2025-01-08,136871.32,0,1254.07,136871.32,0.0,HOLD
2025-01-09,136871.32,0,1252.73,136871.32,0.0,HOLD
2025-01-10,136871.32,0,1240.28,136871.32,0.0,HOLD
2025-01-13,136871.32,0,1220.33,136871.32,0.0,HOLD
2025-01-14,136871.32,0,1230.8,136871.32,0.0,HOLD
2025-01-15,136871.32,0,1228.77,136871.32,0.0,HOLD
2025-01-16,136871.32,0,1239.54,136871.32,0.0,HOLD
2025-01-17,136871.32,0,1216.07,136871.32,0.0,HOLD
2025-01-20,136871.32,0,1223.51,136871.32,0.0,HOLD
2025-01-21,136871.32,0,1186.99,136871.32,0.0,HOLD
2025-01-22,6829.36,109,1191.26,136676.49,1.0,BUY
2025-01-23,6829.36,109,1192.55,136817.11,0.0,HOLD
2025-01-24,6829.36,109,1199.94,137622.95,0.0,HOLD
2025-01-27,6829.36,109,1218.55,139651.05,0.0,HOLD
2025-01-28,6829.36,109,1237.35,141700.79,0.0,HOLD
2025-01-29,6829.36,109,1242.07,142214.57,0.0,HOLD
2025-01-30,6829.36,109,1245.99,142641.82,0.0,HOLD
2025-01-31,6829.36,109,1243.21,142338.96,0.0,HOLD
2025-02-01,6829.36,109,1245.94,142636.41,0.0,HOLD
2025-02-03,6829.36,109,1243.41,142360.59,0.0,HOLD
2025-02-04,6829.36,109,1258.49,144004.7,0.0,HOLD
2025-02-05,6829.36,109,1257.99,143950.61,0.0,HOLD
2025-02-06,6829.36,109,1262.66,144459.0,0.0,HOLD
2025-02-07,6829.36,109,1247.28,142782.44,0.0,HOLD
2025-02-10,6829.36,109,1252.93,143398.97,0.0,HOLD
2025-02-11,6829.36,109,1243.16,142333.55,0.0,HOLD
2025-02-12,6829.36,109,1242.21,142230.79,0.0,HOLD
2025-02-13,6829.36,109,1239.34,141917.11,0.0,HOLD
2025-02-14,6829.36,109,1250.45,143128.56,0.0,HOLD
2025-02-17,6829.36,109,1241.57,142160.48,0.0,HOLD
2025-02-18,6829.36,109,1233.53,141284.34,0.0,HOLD
2025-02-19,6829.36,109,1251.99,143296.23,0.0,HOLD
2025-02-20,6829.36,109,1240.38,142030.69,0.0,HOLD
2025-02-21,6829.36,109,1223.51,140191.87,0.0,HOLD
2025-02-24,6829.36,109,1209.02,138612.66,0.0,HOLD
2025-02-25,6829.36,109,1214.78,139240.02,0.0,HOLD
2025-02-27,6829.36,109,1213.09,139056.14,0.0,HOLD
2025-02-28,6829.36,109,1194.88,137071.31,0.0,HOLD
2025-03-03,6829.36,109,1196.96,137298.45,0.0,HOLD
2025-03-04,6829.36,109,1201.13,137752.74,0.0,HOLD
2025-03-05,6829.36,109,1206.39,138326.02,0.0,HOLD
2025-03-06,6829.36,109,1208.72,138580.22,0.0,HOLD
2025-03-07,6829.36,109,1205.25,138201.64,0.0,HOLD
2025-03-10,6829.36,109,1205.55,138234.07,0.0,HOLD
2025-03-11,6829.36,109,1235.86,141538.54,0.0,HOLD
2025-03-12,6829.36,109,1234.43,141381.69,0.0,HOLD
2025-03-13,6829.36,109,1240.48,142041.5,0.0,HOLD
2025-03-17,6829.36,109,1259.28,144091.24,0.0,HOLD
2025-03-18,6829.36,109,1259.28,144091.24,0.0,HOLD
2025-03-19,6829.36,109,1303.05,148861.32,0.0,HOLD
2025-03-20,149577.18,0,1311.58,149577.18,-1.0,SELL
2025-03-21,149577.18,0,1332.82,149577.18,-1.0,HOLD
2025-03-24,149577.18,0,1347.75,149577.18,-1.0,HOLD
2025-03-25,149577.18,0,1333.41,149577.18,-1.0,HOLD
2025-03-26,149577.18,0,1325.67,149577.18,-1.0,HOLD
2025-03-27,149577.18,0,1326.42,149577.18,-1.0,HOLD
2025-03-28,149577.18,0,1338.03,149577.18,-1.0,HOLD
2025-04-01,149577.18,0,1308.35,149577.18,-1.0,HOLD
2025-04-02,149577.18,0,1321.06,149577.18,0.0,HOLD
2025-04-03,149577.18,0,1319.37,149577.18,0.0,HOLD
2025-04-04,149577.18,0,1325.08,149577.18,0.0,HOLD
2025-04-07,149577.18,0,1277.69,149577.18,0.0,HOLD
2025-04-08,149577.18,0,1289.95,149577.18,0.0,HOLD
2025-04-09,149577.18,0,1290.84,149577.18,0.0,HOLD
2025-04-11,149577.18,0,1301.61,149577.18,0.0,HOLD
2025-04-15,149577.18,0,1339.86,149577.18,0.0,HOLD
2025-04-16,149577.18,0,1346.01,149577.18,0.0,HOLD
2025-04-17,149577.18,0,1395.93,149577.18,0.0,HOLD
2025-04-21,149577.18,0,1399.01,149577.18,-1.0,HOLD
2025-04-22,149577.18,0,1405.65,149577.18,-1.0,HOLD
2025-04-23,149577.18,0,1413.49,149577.18,-1.0,HOLD
2025-04-24,149577.18,0,1391.96,149577.18,-1.0,HOLD
2025-04-25,149577.18,0,1394.04,149577.18,0.0,HOLD
2025-04-28,149577.18,0,1417.86,149577.18,0.0,HOLD
2025-04-29,149577.18,0,1418.85,149577.18,-1.0,HOLD
2025-04-30,149577.18,0,1416.07,149577.18,-1.0,HOLD
2025-05-02,149577.18,0,1419.15,149577.18,0.0,HOLD
2025-05-05,149577.18,0,1418.46,149577.18,-1.0,HOLD
2025-05-06,149577.18,0,1420.64,149577.18,-1.0,HOLD
2025-05-07,149577.18,0,1424.41,149577.18,-1.0,HOLD
2025-05-08,149577.18,0,1424.51,149577.18,-1.0,HOLD
2025-05-09,149577.18,0,1378.27,149577.18,-1.0,HOLD
2025-05-12,149577.18,0,1437.41,149577.18,0.0,HOLD
2025-05-13,149577.18,0,1419.65,149577.18,0.0,HOLD
2025-05-14,149577.18,0,1415.28,149577.18,0.0,HOLD
2025-05-15,149577.18,0,1439.69,149577.18,0.0,HOLD
2025-05-16,149577.18,0,1442.87,149577.18,0.0,HOLD
2025-05-19,149577.18,0,1437.91,149577.18,0.0,HOLD
2025-05-20,149577.18,0,1427.19,149577.18,0.0,HOLD
2025-05-21,149577.18,0,1433.64,149577.18,0.0,HOLD
2025-05-22,149577.18,0,1431.06,149577.18,0.0,HOLD
2025-05-23,149577.18,0,1438.7,149577.18,0.0,HOLD
2025-05-26,149577.18,0,1449.42,149577.18,0.0,HOLD
2025-05-27,149577.18,0,1435.32,149577.18,0.0,HOLD
2025-05-28,149577.18,0,1442.67,149577.18,0.0,HOLD
2025-05-29,149577.18,0,1445.35,149577.18,0.0,HOLD
2025-05-30,149577.18,0,1434.73,149577.18,0.0,HOLD
2025-06-02,149577.18,0,1439.39,149577.18,0.0,HOLD
2025-06-03,149577.18,0,1426.89,149577.18,0.0,HOLD
2025-06-04,149577.18,0,1420.04,149577.18,0.0,HOLD
2025-06-05,149577.18,0,1443.66,149577.18,0.0,HOLD
2025-06-06,149577.18,0,1448.52,149577.18,0.0,HOLD
2025-06-09,149577.18,0,1423.81,149577.18,0.0,HOLD
2025-06-10,149577.18,0,1412.0,149577.18,0.0,HOLD
2025-06-11,149577.18,0,1420.04,149577.18,0.0,HOLD
2025-06-12,149577.18,0,1414.29,149577.18,0.0,HOLD
2025-06-13,149577.18,0,1405.26,149577.18,0.0,HOLD
2025-06-16,149577.18,0,1415.97,149577.18,0.0,HOLD
2025-06-17,149577.18,0,1412.3,149577.18,0.0,HOLD
2025-06-18,149577.18,0,1401.78,149577.18,0.0,HOLD
2025-06-19,149577.18,0,1400.49,149577.18,0.0,HOLD
2025-06-20,149577.18,0,1416.17,149577.18,0.0,HOLD
2025-06-23,149577.18,0,1409.23,149577.18,0.0,HOLD
2025-06-24,149577.18,0,1413.2,149577.18,0.0,HOLD
2025-06-25,149577.18,0,1414.88,149577.18,0.0,HOLD
2025-06-26,149577.18,0,1428.08,149577.18,0.0,HOLD
2025-06-27,149577.18,0,1451.0,149577.18,0.0,HOLD
2025-06-30,149577.18,0,1434.73,149577.18,0.0,HOLD
2025-07-01,149577.18,0,1421.04,149577.18,0.0,HOLD
2025-07-02,149577.18,0,1416.87,149577.18,0.0,HOLD
2025-07-03,149577.18,0,1414.98,149577.18,0.0,HOLD
2025-07-04,149577.18,0,1431.75,149577.18,0.0,HOLD
2025-07-07,149577.18,0,1424.71,149577.18,0.0,HOLD
2025-07-08,149577.18,0,1430.96,149577.18,0.0,HOLD
2025-07-09,149577.18,0,1420.94,149577.18,0.0,HOLD
2025-07-10,149577.18,0,1413.2,149577.18,0.0,HOLD
2025-07-11,149577.18,0,1411.01,149577.18,0.0,HOLD
2025-07-14,149577.18,0,1412.1,149577.18,0.0,HOLD
2025-07-15,149577.18,0,1419.84,149577.18,0.0,HOLD
2025-07-16,149577.18,0,1415.48,149577.18,0.0,HOLD
2025-07-17,149577.18,0,1407.84,149577.18,0.0,HOLD
2025-07-18,149577.18,0,1414.88,149577.18,0.0,HOLD
2025-07-21,149577.18,0,1454.58,149577.18,0.0,HOLD
2025-07-22,149577.18,0,1462.32,149577.18,0.0,HOLD
2025-07-23,149577.18,0,1477.2,149577.18,0.0,HOLD
2025-07-24,149577.18,0,1472.04,149577.18,0.0,HOLD
2025-07-25,149577.18,0,1465.79,149577.18,0.0,HOLD
2025-07-28,149577.18,0,1477.0,149577.18,0.0,HOLD
2025-07-29,149577.18,0,1474.82,149577.18,0.0,HOLD
2025-07-30,149577.18,0,1471.05,149577.18,0.0,HOLD
2025-07-31,149577.18,0,1470.06,149577.18,0.0,HOLD
2025-08-01,149577.18,0,1460.33,149577.18,0.0,HOLD
2025-08-04,149577.18,0,1452.0,149577.18,0.0,HOLD
2025-08-05,149577.18,0,1433.34,149577.18,0.0,HOLD
2025-08-06,149577.18,0,1432.55,149577.18,0.0,HOLD
2025-08-07,149577.18,0,1429.27,149577.18,0.0,HOLD
2025-08-08,149577.18,0,1424.91,149577.18,0.0,HOLD
2025-08-11,149577.18,0,1425.6,149577.18,0.0,HOLD
2025-08-12,149577.18,0,1422.0,149577.18,0.0,HOLD
2025-08-13,149577.18,0,1420.8,149577.18,0.0,HOLD
2025-08-14,149577.18,0,1427.3,149577.18,0.0,HOLD
2025-08-18,149577.18,0,1434.6,149577.18,0.0,HOLD
2025-08-19,149577.18,0,1436.3,149577.18,0.0,HOLD
2025-08-20,149577.18,0,1430.6,149577.18,0.0,HOLD
2025-08-21,149577.18,0,1446.0,149577.18,0.0,HOLD
2025-08-22,149577.18,0,1436.4,149577.18,0.0,HOLD
2025-08-25,149577.18,0,1433.2,149577.18,0.0,HOLD
2025-08-26,149577.18,0,1416.6,149577.18,0.0,HOLD
2025-08-28,149577.18,0,1399.1,149577.18,0.0,HOLD
2025-08-29,149577.18,0,1397.8,149577.18,0.0,HOLD
2025-09-01,149577.18,0,1411.0,149577.18,0.0,HOLD
2025-09-02,149577.18,0,1394.2,149577.18,0.0,HOLD
2025-09-03,149577.18,0,1397.0,149577.18,0.0,HOLD
2025-09-04,149577.18,0,1405.5,149577.18,0.0,HOLD
2025-09-05,149577.18,0,1402.8,149577.18,0.0,HOLD
2025-09-08,149577.18,0,1402.7,149577.18,0.0,HOLD
2025-09-09,149577.18,0,1403.7,149577.18,0.0,HOLD
2025-09-10,149577.18,0,1403.9,149577.18,0.0,HOLD
2025-09-11,149577.18,0,1401.6,149577.18,0.0,HOLD
2025-09-12,149577.18,0,1417.7,149577.18,0.0,HOLD
2025-09-15,149577.18,0,1419.4,149577.18,0.0,HOLD
2025-09-16,149577.18,0,1421.6,149577.18,0.0,HOLD
2025-09-17,149577.18,0,1419.2,149577.18,0.0,HOLD
2025-09-18,149577.18,0,1421.7,149577.18,0.0,HOLD
2025-09-19,149577.18,0,1402.2,149577.18,0.0,HOLD
2025-09-22,149577.18,0,1401.5,149577.18,0.0,HOLD
2025-09-23,149577.18,0,1394.3,149577.18,0.0,HOLD
2025-09-24,149577.18,0,1382.7,149577.18,0.0,HOLD
2025-09-25,149577.18,0,1375.8,149577.18,0.0,HOLD
2025-09-26,149577.18,0,1359.6,149577.18,0.0,HOLD
2025-09-29,7814.28,105,1348.1,149364.78,1.0,BUY
2025-09-30,7814.28,105,1348.0,149354.28,1.0,HOLD
2025-10-01,7814.28,105,1372.0,151874.28,1.0,HOLD
2025-10-03,7814.28,105,1365.2,151160.28,0.0,HOLD
2025-10-06,7814.28,105,1363.4,150971.28,0.0,HOLD
2025-10-07,7814.28,105,1375.9,152283.78,0.0,HOLD
2025-10-08,7814.28,105,1370.3,151695.79,0.0,HOLD
2025-10-09,7814.28,105,1376.2,152315.28,0.0,HOLD
2025-10-10,7814.28,105,1380.3,152745.79,0.0,HOLD
2025-10-13,7814.28,105,1379.4,152651.28,0.0,HOLD
2025-10-14,7814.28,105,1384.1,153144.78,0.0,HOLD
2025-10-15,7814.28,105,1398.4,154646.28,0.0,HOLD
2025-10-16,7814.28,105,1417.3,156630.79,0.0,HOLD
2025-10-17,7814.28,105,1436.6,158657.28,0.0,HOLD
2025-10-20,7814.28,105,1390.3,153795.79,0.0,HOLD
2025-10-21,7814.28,105,1382.0,152924.28,0.0,HOLD
2025-10-23,7814.28,105,1363.7,151002.78,0.0,HOLD
2025-10-24,7814.28,105,1377.7,152472.78,0.0,HOLD
2025-10-27,7814.28,105,1377.6,152462.28,0.0,HOLD
2025-10-28,7814.28,105,1363.1,150939.78,0.0,HOLD
2025-10-29,7814.28,105,1370.4,151706.28,0.0,HOLD
2025-10-30,7814.28,105,1362.4,150866.28,0.0,HOLD
2025-10-31,7814.28,105,1345.3,149070.79,0.0,HOLD
2025-11-03,7814.28,105,1346.4,149186.28,0.0,HOLD
2025-11-04,7814.28,105,1336.9,148188.78,0.0,HOLD
2025-11-06,7814.28,105,1320.4,146456.28,0.0,HOLD
2025-11-07,7814.28,105,1343.0,148829.28,0.0,HOLD
2025-11-10,7814.28,105,1348.0,149354.28,0.0,HOLD
2025-11-11,7814.28,105,1358.3,150435.79,0.0,HOLD
2025-11-12,7814.28,105,1358.9,150498.78,0.0,HOLD
2025-11-13,7814.28,105,1385.9,153333.78,0.0,HOLD
2025-11-14,7814.28,105,1373.0,151979.28,0.0,HOLD
2025-11-17,7814.28,105,1379.0,152609.28,0.0,HOLD
2025-11-18,7814.28,105,1373.4,152021.28,0.0,HOLD
2025-11-19,7814.28,105,1383.1,153039.78,0.0,HOLD
2025-11-20,7814.28,105,1383.0,153029.28,0.0,HOLD
2025-11-21,7814.28,105,1369.5,151611.78,0.0,HOLD
2025-11-24,7814.28,105,1368.4,151496.28,0.0,HOLD
2025-11-25,7814.28,105,1357.8,150383.29,0.0,HOLD
2025-11-26,7814.28,105,1375.0,152189.28,0.0,HOLD
2025-11-27,7814.28,105,1392.2,153995.28,0.0,HOLD
2025-11-28,7814.28,105,1388.8,153638.29,0.0,HOLD
2025-12-01,7814.28,105,1390.1,153774.78,0.0,HOLD
2025-12-02,7814.28,105,1373.0,151979.28,0.0,HOLD
2025-12-03,7814.28,105,1391.5,153921.78,0.0,HOLD
2025-12-04,7814.28,105,1386.7,153417.78,0.0,HOLD
2025-12-05,7814.28,105,1392.5,154026.78,0.0,HOLD
2025-12-08,7814.28,105,1389.6,153722.28,0.0,HOLD
2025-12-09,7814.28,105,1375.2,152210.28,0.0,HOLD
2025-12-10,7814.28,105,1363.6,150992.28,0.0,HOLD
2025-12-11,7814.28,105,1360.0,150614.28,0.0,HOLD
2025-12-12,7814.28,105,1366.0,151244.28,0.0,HOLD
2025-12-15,7814.28,105,1365.2,151160.28,0.0,HOLD
2025-12-16,7814.28,105,1366.0,151244.28,0.0,HOLD
2025-12-17,7814.28,105,1352.4,149816.28,0.0,HOLD
2025-12-18,7814.28,105,1356.8,150278.29,0.0,HOLD
2025-12-19,7814.28,105,1354.1,149994.78,0.0,HOLD
2025-12-22,7814.28,105,1368.5,151506.78,0.0,HOLD
2025-12-23,7814.28,105,1363.0,150929.28,0.0,HOLD
2025-12-24,7814.28,105,1359.8,150593.29,0.0,HOLD
2025-12-26,7814.28,105,1350.4,149606.28,0.0,HOLD
2025-12-29,7814.28,105,1343.3,148860.79,0.0,HOLD
2025-12-30,7814.28,105,1342.5,148776.78,0.0,HOLD
2025-12-31,7814.28,105,1342.9,148818.78,0.0,HOLD
2026-01-01,7814.28,105,1338.0,148304.28,0.0,HOLD
2026-01-02,7814.28,105,1355.4,150131.28,0.0,HOLD
2026-01-05,7814.28,105,1371.5,151821.78,0.0,HOLD
2026-01-06,7814.28,105,1411.2,155990.28,0.0,HOLD
2026-01-07,7814.28,105,1427.7,157722.78,0.0,HOLD
2026-01-08,158263.34,0,1435.0,158263.34,-1.0,SELL
2026-01-09,158263.34,0,1404.3,158263.34,-1.0,HOLD
2026-01-12,158263.34,0,1413.1,158263.34,0.0,HOLD
2026-01-13,158263.34,0,1437.0,158263.34,0.0,HOLD
2026-01-14,158263.34,0,1418.4,158263.34,0.0,HOLD
2026-01-15,158263.34,0,1418.4,158263.34,0.0,HOLD
2026-01-16,158263.34,0,1410.8,158263.34,0.0,HOLD
2026-01-19,158263.34,0,1380.6,158263.34,0.0,HOLD
2026-01-20,158263.34,0,1375.8,158263.34,0.0,HOLD
2026-01-21,158263.34,0,1349.0,158263.34,0.0,HOLD
2026-01-22,158263.34,0,1345.5,158263.34,0.0,HOLD
2026-01-23,158263.34,0,1343.4,158263.34,0.0,HOLD
2026-01-27,158263.34,0,1361.4,158263.34,0.0,HOLD
2026-01-28,158263.34,0,1367.7,158263.34,0.0,HOLD
2026-01-29,158263.34,0,1383.6,158263.34,0.0,HOLD
2026-01-30,158263.34,0,1355.0,158263.34,0.0,HOLD
2026-02-02,158263.34,0,1352.8,158263.34,0.0,HOLD
2026-02-03,158263.34,0,1389.7,158263.34,0.0,HOLD
2026-02-04,158263.34,0,1408.4,158263.34,0.0,HOLD
2026-02-05,158263.34,0,1396.5,158263.34,0.0,HOLD
2026-02-06,158263.34,0,1406.1,158263.34,0.0,HOLD
2026-02-09,158263.34,0,1396.3,158263.34,0.0,HOLD
2026-02-10,158263.34,0,1406.5,158263.34,0.0,HOLD
2026-02-11,158263.34,0,1406.1,158263.34,0.0,HOLD
2026-02-12,158263.34,0,1430.0,158263.34,0.0,HOLD
2026-02-13,158263.34,0,1414.6,158263.34,0.0,HOLD
2026-02-16,158263.34,0,1411.6,158263.34,0.0,HOLD
2026-02-17,158263.34,0,1407.5,158263.34,0.0,HOLD
2026-02-18,158263.34,0,1408.2,158263.34,0.0,HOLD
2026-02-19,158263.34,0,1388.8,158263.34,0.0,HOLD
2026-02-20,158263.34,0,1394.5,158263.34,0.0,HOLD
2026-02-23,158263.34,0,1399.4,158263.34,0.0,HOLD
2026-02-24,158263.34,0,1384.8,158263.34,0.0,HOLD
2026-02-25,158263.34,0,1400.5,158263.34,0.0,HOLD
2026-02-26,158263.34,0,1404.9,158263.34,0.0,HOLD
2026-02-27,158263.34,0,1378.9,158263.34,0.0,HOLD
2026-03-02,158263.34,0,1374.0,158263.34,0.0,HOLD
2026-03-04,158263.34,0,1365.4,158263.34,0.0,HOLD
2026-03-05,158263.34,0,1357.6,158263.34,0.0,HOLD
2026-03-06,158263.34,0,1313.4,158263.34,0.0,HOLD
2026-03-09,158263.34,0,1278.4,158263.34,0.0,HOLD
2026-03-10,8482.33,114,1311.9,158038.93,1.0,BUY
2026-03-11,8482.33,114,1294.6,156066.73,0.0,HOLD
2026-03-12,8482.33,114,1266.5,152863.33,0.0,HOLD
2026-03-13,8482.33,114,1254.8,151529.54,1.0,HOLD
2026-03-16,8482.33,114,1272.9,153592.93,1.0,HOLD
2026-03-17,8482.33,114,1288.7,155394.13,0.0,HOLD
2026-03-18,8482.33,114,1289.3,155462.54,0.0,HOLD
2026-03-19,8482.33,114,1250.1,150993.73,0.0,HOLD
