Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2023-03-01,1070.0279421357468,1070.712697848546,1060.5555887311154,1069.9822998046875,11551145,1080.401953125,1113.4651049804688,1150.210502319336,1082.4866637678083,1091.1305364131686,-8.643872645360034,-8.80791468046464,0.1640420351046057,42.21829681406332,1080.401953125,1120.359949780723,1040.4439564692775,0.0739687604972323,0.009192379673834,0.0091503868979878,0.1974273909139537,18.90872901980393,-1.0,0.0,0.0
2023-03-02,1066.8326656493814,1073.5203549354069,1059.802538079039,1061.833984375,9333535,1080.381414794922,1111.1054736328124,1149.7657043457032,1079.309328476607,1088.9604214473784,-9.651092970771288,-8.97655033852597,-0.6745426322453181,39.90964132363569,1080.381414794922,1120.3791098513827,1040.3837197384612,0.074043656265696,-0.0076153740404629,-0.0076445190624655,0.198359220427747,18.755491528751445,-1.0,0.0,0.0
2023-03-03,1072.3789987479977,1092.6018137297042,1068.909698230002,1088.927001953125,14643807,1081.6687316894531,1109.3488745117188,1149.4354406738282,1080.7889705499174,1088.9579459292856,-8.168975379368248,-8.815035346694426,0.6460599673261775,49.7492002082298,1081.6687316894531,1120.9869789199463,1042.35048445896,0.0726992397553772,0.025515304630292,0.0251952224855293,0.2180198914180343,19.76467309026897,-1.0,0.0,0.0
2023-03-06,1095.5918675399987,1106.8216933590495,1095.5918675399987,1099.5633544921875,10171916,1083.888446044922,1108.495224609375,1149.2914501953126,1083.6773373102667,1089.7435317487598,-6.066194438493085,-8.265267165054158,2.1990727265610737,53.00279098644319,1083.888446044922,1121.8983737385668,1045.878518351277,0.0701362355735813,0.00976773697409,0.0097203410155427,0.2173844286582386,19.13373574189021,-1.0,0.0,0.0
2023-03-08,1099.5632986303583,1104.265304210858,1088.7443751303776,1103.5120849609375,15782657,1086.432275390625,1107.5210595703124,1148.8382287597656,1086.7288369488317,1090.7634245792915,-4.03458763046001,-7.419131258135329,3.38454362767532,54.18867510457249,1086.432275390625,1122.3898628528675,1050.474687928382,0.0661938866816421,0.0035911804923451,0.0035847476001985,0.216759709973259,18.14901006760694,-1.0,0.0,0.0
2023-03-09,1102.8958764013148,1103.3066574341256,1075.095225544964,1076.9896240234375,16235128,1086.598895263672,1105.8279125976562,1148.292322387695,1085.230496498771,1089.7431430566355,-4.512646557864628,-6.837834318081189,2.3251877602165614,45.82473102109713,1086.598895263672,1122.3374488383183,1050.8603416890255,0.0657805814646519,-0.0240345903764513,-0.024328134156569,0.2256850337095932,18.91526394541862,-1.0,0.0,0.0
2023-03-10,1068.887018825526,1070.0281981219273,1056.8125666742676,1060.3048095703125,13334091,1085.8376953125,1103.803349609375,1147.642630004883,1081.3957754328542,1087.5625257613524,-6.16675032849821,-6.703617520164594,0.5368671916663832,41.48659987588818,1085.8376953125,1123.1814853870976,1048.4939052379025,0.068783373861137,-0.015492084678396,-0.0156133409945923,0.2323668430114502,19.153282382253355,-1.0,0.0,0.0
2023-03-13,1063.1805534779228,1070.027990166369,1038.5297089513683,1042.866455078125,12771592,1084.6473693847656,1101.4405224609377,1146.9145050048828,1075.468187685973,1084.251705710743,-8.783518024770274,-7.11959762108573,-1.6639204036845436,37.49169342808457,1084.6473693847656,1125.8785712522574,1043.4161675172738,0.076026924567897,-0.0164465485158502,-0.016583294399891,0.2377075160418109,20.11029651620577,-1.0,0.0,0.0
2023-03-14,1040.812257084253,1052.2018311560978,1035.8136967949142,1038.9635009765625,16027522,1083.565472412109,1098.9640283203123,1146.2235144042968,1069.8520820383712,1080.8970238785814,-11.044941840210186,-7.904666464910621,-3.1402753752995647,36.6412571807633,1083.565472412109,1128.428905294736,1038.7020395294826,0.0828070550877869,-0.003742525308545,-0.0037495460788018,0.2372998612273183,20.15756893581194,-1.0,0.0,-1.0
2023-03-15,1042.6840329673732,1049.1662111592916,1016.800600298463,1021.205810546875,21728555,1080.3460327148437,1095.8703515625,1145.4710363769532,1062.3680402704488,1076.4754525206772,-14.107412250228435,-9.145215621974184,-4.962196628254251,32.976167500960045,1080.3460327148437,1133.1371211957155,1027.5549442339716,0.0977299622199959,-0.017091736536458,-0.017239486217768,0.2252283131043436,20.54396400147872,-1.0,0.0,0.0
2023-03-16,1023.921951504309,1028.943333036388,1005.2968594074098,1016.1157836914062,18363159,1075.6429779052737,1092.8469738769531,1144.4890347290038,1055.2523084890577,1072.0043659407313,-16.752057451673636,-10.666583987914075,-6.085473463759561,31.98846552265985,1075.6429779052737,1133.7373499766484,1017.5486058338986,0.1080179451076023,-0.004984330095755,-0.0049967933000705,0.2039198555643893,21.143929565999656,-1.0,0.0,-1.0
2023-03-17,1024.720781814394,1028.007512952856,1010.0900587449328,1014.837646484375,34014213,1070.9193756103516,1090.1495349121094,1143.573786315918,1049.034668180645,1067.7697941291494,-18.735125948504447,-12.28029238003215,-6.454833568472296,31.73145094235815,1070.9193756103516,1132.7317123247135,1009.1070388959896,0.1154378903250923,-0.0012578657152514,-0.001258657492366,0.2038165509260783,21.489554818270328,-1.0,0.0,-1.0
2023-03-20,1011.140068022912,1013.422547157944,995.1626537042278,1004.8632202148438,19524589,1065.4653869628903,1087.29369140625,1142.606731567383,1042.239060801291,1063.110047913275,-20.870987111983823,-13.998431326422487,-6.872555785561335,29.724338590080635,1065.4653869628903,1130.4610917000346,1000.4696822257466,0.1220043476445804,-0.0098285930799718,-0.0098772125371488,0.202090040483306,21.657479659564085,-1.0,0.0,0.0
2023-03-21,1012.943003930346,1038.0732119172071,1012.0528577510236,1036.1102294921875,21400360,1062.162628173828,1084.854169921875,1141.5893359375,1041.2961636768136,1061.110061363565,-19.813897686751037,-15.161524598488198,-4.652373088262836,42.08350639572284,1062.162628173828,1126.0091008977008,998.3161554499554,0.1202197686688406,0.0310957836337795,0.0306221043410613,0.2379636118596727,22.262329572350293,-1.0,1.0,0.0
2023-03-22,1043.0946916431246,1046.0391051865406,1036.247254791225,1039.2601318359375,10920094,1058.5677124023437,1081.9307666015625,1140.4621075439454,1040.9829280089866,1059.491548065222,-18.50862005623526,-15.83094369003761,-2.677676366197648,43.168547914119685,1058.5677124023437,1118.7922624559917,998.343162348696,0.1137849744481105,0.0030401228113476,0.0030355109826465,0.235466209996413,22.223214136671334,-1.0,0.0,0.0
2023-03-23,1035.3343603002547,1036.2016854580306,1023.9447859117854,1026.1131591796875,16249370,1055.5753784179688,1079.095009765625,1139.296330566406,1038.6952712660177,1057.0190748144416,-18.323803548424166,-16.32951566171492,-1.9942878867092448,39.81571459432461,1055.5753784179688,1116.016077876922,995.1346789590154,0.1145170694480162,-0.0126503194469942,-0.0127310160186431,0.2270234266242062,22.337323355798787,-1.0,0.0,0.0
2023-03-24,1024.9489888672188,1027.117362031003,1003.3795441878092,1005.7989501953124,12375945,1051.8275390625,1076.1474096679688,1138.017152709961,1033.6342987936014,1053.224991509321,-19.59069271571957,-16.981751072515852,-2.6089416432037176,35.258799986190326,1051.8275390625,1114.9311923955909,988.7238857294092,0.1199885931667763,-0.0197972404920866,-0.0199958312607921,0.2349381465513372,21.835179676405183,-1.0,0.0,0.0
2023-03-27,1012.28122236079,1028.9432703448797,1004.3838307288752,1021.4338989257812,14054323,1048.491683959961,1074.0105480957031,1136.9269442749023,1031.7573141985522,1050.870095762392,-19.11278156383992,-17.407957170780666,-1.7048243930592513,40.86822704732512,1048.491683959961,1110.5555872650546,986.4277806548674,0.1183870206212596,0.0155448051794373,0.0154252223642846,0.2419376304395228,22.31123311998231,-1.0,0.0,0.0
2023-03-28,1024.8349561252708,1030.0846702786253,1021.1829653124684,1026.2044677734375,12576424,1045.7561309814453,1072.005614013672,1135.690641784668,1030.90303013315,1049.0430122076548,-18.13998207450481,-17.554362151525496,-0.5856199229793191,42.50513848139127,1045.7561309814453,1106.6138733467471,984.8983886161434,0.1163899317677185,0.0046704626238402,0.0046595898540465,0.2430374258307966,21.83843139753064,-1.0,0.0,0.0
2023-03-29,1022.0959186617868,1024.7436572444662,1009.359714078918,1020.133056640625,18804065,1043.750973510742,1070.093807373047,1134.6162246704102,1029.2461111343,1046.9015340175044,-17.655422883204437,-17.574574297861282,-0.0808485853431548,40.951402511788224,1043.750973510742,1105.2392934327686,982.2626535887158,0.117821820496522,-0.0059163756575584,-0.0059339467470742,0.235439034849657,21.011852417426788,-1.0,0.0,0.0
2023-03-31,1029.3999027039445,1069.7770709600843,1029.2629756900762,1064.116455078125,28171201,1043.457681274414,1068.744862060547,1133.8785501098632,1034.61077943335,1048.176713355328,-13.565933921978058,-16.772846222684638,3.2069123007065805,54.05423279340407,1043.457681274414,1104.4733203672738,982.442042181554,0.1169489480749025,0.0431153545620222,0.0422117687160981,0.2825641815366018,23.11663505816176,-1.0,0.0,0.0
2023-04-03,1070.4846960590223,1072.3106311531849,1056.7896998650788,1064.299072265625,10293043,1043.5809356689454,1067.4369982910157,1133.2209603881836,1039.1782090998538,1049.3709621634982,-10.192753063644432,-15.456827590876598,5.264074527232166,54.09977435309303,1043.5809356689454,1104.7626068939671,982.3992644439236,0.1172533325089993,0.0001716139118312,0.0001715991878484,0.2811752240197067,21.97539577766932,-1.0,0.0,0.0
2023-04-05,1071.8540232011114,1071.8540232011114,1053.8453439607506,1061.74267578125,16262928,1042.2217193603517,1066.1022009277344,1132.6229348754882,1042.6496655123765,1050.2873853944427,-7.637719882066449,-13.893006049114568,6.255286167048119,53.30327119943384,1042.2217193603517,1100.2903157160922,984.1531230046106,0.111432328221637,-0.0024019531267025,-0.0024048424437106,0.2649143142428833,22.091148983324835,-1.0,0.0,0.0
2023-04-06,1058.2276581630158,1074.5930932267388,1058.2276581630158,1068.864013671875,18435046,1040.686752319336,1065.178250732422,1132.1431008911134,1046.6826421522992,1051.6634319335117,-4.980789781212479,-12.11056279553415,7.129773014321671,55.27853947492346,1040.686752319336,1093.7833776322548,987.5901270064172,0.1020415128655852,0.006707216402868,0.0066848231023051,0.2634628980804119,20.948279283531576,-1.0,0.0,0.0
2023-04-10,1072.7671126043012,1072.9496819536614,1059.779694186431,1061.2861328125,12961408,1038.575454711914,1064.215499267578,1131.5571267700195,1048.9293330230994,1052.3762245912144,-3.4468915681150065,-10.377828550050324,6.930936981935316,52.72284276998393,1038.575454711914,1083.9501652584854,993.2007441653428,0.0873787462253431,-0.0070896585182456,-0.0071149095655121,0.263568714261267,20.19995886483529,-1.0,0.0,0.0
2023-04-11,1065.4631729553812,1068.6586196822263,1060.9210357303307,1066.535888671875,10542367,1038.052767944336,1063.4887561035157,1131.1042141723633,1051.6380338921415,1053.4250885971892,-1.787054705047467,-8.659673781049753,6.872619076002286,54.29919273704083,1038.052767944336,1081.7750472965436,994.3304885921284,0.0842390304276943,0.0049465979975285,0.0049344037783876,0.2509444157218358,19.47282527511902,-1.0,0.0,0.0
2023-04-12,1066.535787256919,1080.8925957399235,1063.6599579243734,1071.23779296875,18179087,1038.599417114258,1063.1609924316406,1130.58141998291,1054.6533814423892,1054.744548180268,-0.091166737878666,-6.945972372415535,6.854805634536869,55.72315130290726,1038.599417114258,1083.7433860041424,993.4554482243734,0.0869323978927635,0.004408575788978,0.0043988864856489,0.2449092352412656,19.29837134907637,-1.0,0.0,0.0
2023-04-13,1074.1365320735108,1079.9797173840186,1069.1151503508545,1075.27783203125,12378208,1040.219985961914,1063.326702880859,1130.2574179077149,1057.8263738406756,1056.2655321692296,1.5608416714460418,-5.24460956364322,6.8054512350892615,56.96395282687663,1040.219985961914,1088.2440343103249,992.1959376135036,0.092334408099267,0.0037713746555783,0.0037642808521813,0.2365915283579539,17.702269586990692,-1.0,0.0,0.0
2023-04-17,1106.9814803229494,1106.9814803229494,1072.333391852291,1080.73291015625,17929479,1042.3084564208984,1063.397000732422,1130.0531735229492,1061.350456350764,1058.0779305386386,3.272525812125423,-3.541182488489492,6.813708300614914,58.648998739169805,1042.3084564208984,1093.6226647518563,990.9942480899404,0.0984626153896165,0.0050731801237779,0.0050603549036398,0.2360023823170505,19.467927642441072,-1.0,0.0,0.0
2023-04-18,1085.0923881243807,1085.0923881243807,1061.8110548039576,1068.36181640625,10405576,1044.6662567138671,1063.2737463378903,1129.707218322754,1062.429127128531,1058.8396998621654,3.5894272663656466,-2.115060537518464,5.704487803884111,53.5301786773294,1044.6662567138671,1096.2306760014628,993.1018374262716,0.0987194119771767,-0.0114469483012332,-0.0115129689205754,0.2307129479608359,20.03692674217471,-1.0,0.0,0.0
2023-04-19,1067.768405195298,1076.3733137885806,1064.64142217666,1073.6800537109375,12273475,1047.5444702148438,1063.3842175292968,1129.404690246582,1064.1600389104397,1059.9389853324449,4.22105357799478,-0.8478377144158152,5.068891292410596,55.33494681059248,1047.5444702148438,1098.824327746987,996.2646126827008,0.0979048794398693,0.004977936522083,0.0049655875606827,0.2292128203223374,19.179360582798065,-1.0,0.0,0.0
2023-04-20,1074.638679040759,1076.8755157885284,1064.595795217696,1070.9638671875,7007330,1050.35078125,1063.5585998535155,1129.0088400268555,1065.206781722295,1060.755643247634,4.451138474661093,0.2119575233995664,4.239180951261527,54.177643790897584,1050.35078125,1100.217840726512,1000.4837217734878,0.0949531534925245,-0.0025297913601445,-0.0025329966893246,0.2295598499921712,18.30223779385721,-1.0,0.0,0.0
2023-04-21,1073.0637661728558,1077.7884724738817,1066.558646510675,1072.310546875,7647317,1053.723147583008,1063.7411975097657,1128.5003970336911,1066.299668668865,1061.6115620348462,4.688106634018823,1.1071873455234176,3.580919288495405,54.68369156204298,1053.723147583008,1099.6007724530662,1007.8455227129494,0.087077189061075,0.0012574464263079,0.0012566565026722,0.2247989818102031,18.468532150789297,-1.0,0.0,0.0
2023-04-24,1084.1794719407253,1086.8727319946267,1071.8539885727766,1076.4190673828125,12936186,1055.738589477539,1064.1661975097657,1127.9772329711914,1067.8564992402414,1062.7084142828437,5.148084957397714,1.915366867898277,3.232718089499437,56.2703940268852,1055.738589477539,1101.8990486879254,1009.5781302671528,0.0874467593975703,0.0038314651663045,0.0038241437987285,0.1995807408369478,18.338102845598623,-1.0,0.0,0.0
2023-04-25,1080.0709122812248,1086.735779878646,1072.9952636709509,1084.65869140625,9236126,1058.0085174560547,1064.8066613769531,1127.9205892944335,1070.441451881166,1064.3343607364293,6.107091144736614,2.753711723265945,3.3533794214706694,59.34481631119746,1058.0085174560547,1105.2102664038223,1010.806768508287,0.0892275405518715,0.0076546618999151,0.0076255136277944,0.2005742481508542,15.773567266186872,-1.0,0.0,0.0
2023-04-26,1086.0054116702795,1089.2466212621475,1074.6158376300252,1078.2906494140625,8617834,1060.6173919677735,1064.8993298339844,1127.820729675293,1071.649020732381,1065.3681598977355,6.280860834645409,3.459141545541838,2.821719289103571,56.06419035484321,1060.6173919677735,1106.1341921409771,1015.1005917945698,0.0858307633231544,-0.0058710099708244,-0.005888312103763,0.1952841398891334,15.709985290759455,-1.0,0.0,0.0
2023-04-27,1084.1794457664448,1088.2878596252956,1079.1579437194785,1085.115234375,9167125,1064.5832061767578,1065.0910583496093,1127.710516052246,1073.7207459081685,1066.830906155311,6.889839752857824,4.145281187005036,2.744558565852788,58.69922960790941,1064.5832061767578,1103.3034709458077,1025.862941407708,0.0727425804660321,0.006329077382472,0.0063091328815066,0.1767663656011597,15.137737502964615,-1.0,0.0,0.0
2023-04-28,1087.3748753991613,1106.5021527689444,1087.2607695641375,1104.949951171875,15565210,1068.7590087890626,1065.8565979003906,1127.748162536621,1078.525239025662,1069.654539119501,8.870699906161235,5.090364930836277,3.7803349753249584,65.22674928282348,1068.7590087890626,1105.8658094967311,1031.652208081394,0.0694390417344162,0.0182789036302668,0.0181138527367126,0.1794100585886041,15.496414883694715,-1.0,0.0,0.0
2023-05-02,1112.1170391794085,1116.4994278601828,1108.4194062766874,1114.3310546875,12981805,1073.1653381347655,1066.931190185547,1127.8867471313476,1084.03382605056,1072.963910643056,11.069915407503911,6.286275026169804,4.783640381334109,67.8174823071248,1073.1653381347655,1109.9233011656847,1036.4073751038463,0.0685038208461094,0.0084900709807496,0.0084542330297516,0.1801111891633117,15.3806640923431,-1.0,0.0,0.0
2023-05-03,1116.1342091904096,1116.1342091904096,1101.549188303151,1104.7674560546875,7061872,1077.397058105469,1067.3146472167969,1127.9700051879884,1087.2236152819644,1075.3197288216954,11.90388646026895,7.4097973129896335,4.4940891472793165,62.68974280917328,1077.397058105469,1107.295391689409,1047.4987245215284,0.0555010492353014,-0.008582367504327,-0.0086194081032751,0.1823298052305325,15.869766730583317,-1.0,0.0,1.0
2023-05-04,1105.2467632974383,1119.717677582049,1102.2567073883076,1117.503662109375,8635233,1080.0664184570312,1067.461182861328,1128.043005065918,1091.8820840246428,1078.4444646207828,13.437619403860026,8.615361731163713,4.822257672696313,66.33983588584536,1080.0664184570312,1114.2046197537582,1045.9282171603045,0.0632150036578238,0.0115284044482724,0.0114624587422819,0.1143992003167955,15.886076186168404,-1.0,0.0,0.0
2023-05-05,1114.3083172243437,1123.5979821409155,1112.0258380416835,1114.650634765625,8746585,1082.5839965820312,1067.5680017089844,1128.1095889282226,1095.384937984794,1081.1264031500305,14.258534834763395,9.74399635188365,4.514538482879745,64.81026353582287,1082.5839965820312,1119.1653394292025,1046.00265373486,0.0675815326342655,-0.0025530362364671,-0.0025563007910139,0.1155301271865655,15.936617405173267,-1.0,0.0,1.0
2023-05-08,1118.4167001177036,1133.7778823916174,1115.746261129747,1128.4140625,9153782,1085.917565917969,1067.857423095703,1128.3425900268555,1100.466341756364,1084.6291927315096,15.837149024854398,10.9626268864778,4.874522138376598,68.5745486612238,1085.917565917969,1126.4409968538196,1045.3941349821175,0.0746344514679525,0.012347750322027,0.0122721386395284,0.1193040724331118,14.827985916268547,-1.0,0.0,0.0
2023-05-09,1129.8290394334551,1135.2158009724574,1124.4652198090143,1131.9061279296875,6464721,1089.0696716308594,1068.4522375488282,1128.5484603881837,1105.3032319368754,1088.1311879313746,17.172044005500766,12.204510310282393,4.967533695218373,69.46698378450125,1089.0696716308594,1133.615600486252,1044.5237427754666,0.0818054712490269,0.0030946667058995,0.0030898880811848,0.1185325883874015,13.932932190769977,-1.0,0.0,1.0
2023-05-10,1136.6766978121202,1141.173192717246,1132.659447469911,1139.6895751953125,10872255,1092.98984375,1069.0228601074218,1128.782668762207,1110.5934385920195,1091.950327728703,18.643110863316224,13.49223042088916,5.150880442427065,71.41548321763898,1092.98984375,1140.912387752151,1045.0672997478491,0.0876907398109589,0.0068764070390372,0.0068528723798197,0.1131737485857963,13.756873131886955,-1.0,0.0,0.0
2023-05-11,1140.762158669685,1145.5781493917782,1130.5365853892238,1132.24853515625,10557860,1096.275476074219,1069.9486340332032,1128.9331466674803,1113.9249919095937,1094.935380130744,18.98961177884962,14.591706692481251,4.397905086368368,67.01263600812766,1096.275476074219,1145.5528522828602,1046.9980998655772,0.0898996233777018,-0.0065290059688291,-0.006550413157616,0.1185575719306212,13.954147662724235,-1.0,-1.0,0.0
2023-05-12,1127.4553650769165,1135.4897449397138,1121.3839680276494,1134.097412109375,6955341,1099.41845703125,1071.015467529297,1129.0590841674805,1117.0284411710984,1097.8362713884203,19.192169782678093,15.511799310520622,3.6803704721574704,67.54799102114939,1099.41845703125,1149.9738581436525,1048.8630559188475,0.0919675320876762,0.0016329250122366,0.0016315932397814,0.1185359104239128,14.15957273049982,-1.0,0.0,0.0
2023-05-15,1136.631024460071,1143.318592964205,1128.9846046154787,1136.334228515625,6833343,1102.471276855469,1071.9791320800782,1129.0462802124025,1119.9985623010257,1100.6879719163614,19.31059038466424,16.271557525349348,3.03903285931489,68.21996983403014,1102.471276855469,1154.2479043687515,1050.6946493421858,0.0939283019888973,0.0019723318141513,0.0019703893214994,0.1185288197555298,14.110661653848116,-1.0,0.0,0.0
2023-05-16,1138.5026071786638,1141.0589403639667,1118.485181669263,1120.1514892578125,8717229,1104.442205810547,1072.7638513183597,1128.9905563354491,1120.0220895251468,1102.129713941654,17.89237558349282,16.595721136978042,1.2966544465147791,58.7428685206491,1104.442205810547,1155.7333933146438,1053.1510183064502,0.0928816143284824,-0.0142411790930135,-0.0143435578424374,0.132591578983738,14.741607545777308,-1.0,0.0,0.0
2023-05-17,1124.3510275803587,1125.2639949628326,1108.8302198375738,1113.5321044921875,8798967,1106.7007202148438,1073.8297692871097,1128.8635134887695,1119.023630289307,1102.9743354639156,16.04929482539137,16.48643587466071,-0.4371410492693393,55.35540736148636,1106.7007202148438,1155.204756099436,1058.1966843302516,0.0876551989144384,-0.0059093656787537,-0.0059268950726306,0.1265591860282951,14.870392652429912,-1.0,0.0,0.0
2023-05-18,1118.21139175125,1121.6123498838558,1107.9858169299096,1111.1357421875,10525531,1108.573504638672,1074.6528381347655,1128.9126370239258,1117.8101090428752,1103.578884110107,14.2312249327681,16.03539368628219,-1.804168753514091,54.138260432068144,1108.573504638672,1154.5350576442893,1062.6119516330546,0.0829201722994418,-0.0021520370135895,-0.0021543559728315,0.1269408933003029,15.129629991195136,-1.0,0.0,0.0
2023-05-19,1111.1357155261294,1116.5679991928369,1104.1968724046772,1114.741943359375,8050447,1110.7624084472657,1075.7109973144532,1128.9772885131836,1117.338083553106,1104.4057773878303,12.93230616527535,15.414776182080823,-2.4824700168054736,55.71626885229415,1110.7624084472657,1153.218440178299,1068.3063767162323,0.0764448479857769,0.0032455091083429,0.0032402538113296,0.1260125521233182,14.485644876496233,-1.0,0.0,0.0
2023-05-22,1111.5693019532655,1125.7207212869755,1110.3596592183865,1120.69921875,7434906,1113.1818420410157,1076.3464416503907,1129.0769595336917,1117.855181275705,1105.6126989702134,12.242482305491649,14.78031740676299,-2.537835101271341,58.27063405057512,1113.1818420410157,1151.7484375035867,1074.6152465784446,0.069290737606462,0.0053440847239247,0.0053298557744523,0.1265120260786588,14.75790097508775,-1.0,0.0,0.0
2023-05-23,1123.2784399572938,1126.6336347127256,1119.0786204739588,1120.4937744140625,6092034,1115.3855773925782,1076.765050048828,1129.089377746582,1118.261118681606,1106.715000854943,11.546117826663249,14.133477490743042,-2.587359664079793,58.146070685038566,1115.3855773925782,1149.9350068826916,1080.8361479024647,0.0619506477228783,-0.0001833179969257,-0.0001833348017235,0.1266445269083799,14.25575764305261,-1.0,0.0,0.0
2023-05-24,1116.545095308795,1124.8076864197674,1110.861658447196,1113.9658203125,8112254,1116.8509338378906,1076.9741247558593,1128.9500576782227,1117.6003035478975,1107.2520985925396,10.348204955357916,13.376422983666018,-3.0282180283081037,54.18266476619839,1116.8509338378906,1148.2560236648994,1085.4458440108815,0.0562386418375279,-0.005825961955903,-0.0058429990762284,0.1277512063175596,14.004690341540464,-1.0,0.0,0.0
2023-05-25,1111.0672556833676,1117.9603357408223,1102.9187697829475,1113.8289794921875,11487863,1118.6278503417968,1077.7109118652345,1128.6612643432618,1117.020099847019,1107.7392749554765,9.28082489154258,12.557303365241332,-3.276478473698752,54.09941863867497,1118.6278503417968,1144.3548234754182,1092.9008772081754,0.0459973763852929,-0.0001228411301471,-0.0001228486757367,0.125033663367104,14.252506188586365,-1.0,0.0,0.0
2023-05-26,1122.0687058844728,1145.3500415058625,1118.7591533794464,1144.2088623046875,12626260,1121.5825317382812,1079.388992919922,1128.5020742797851,1121.202986378968,1110.4407258702329,10.762260508735151,12.198294793940097,-1.4360342852049437,66.43055186757272,1121.5825317382812,1144.526887069565,1098.6381764069974,0.0409142522855157,0.0272751772236619,0.0269098378250699,0.1541434151236975,15.137778644849408,-1.0,0.0,0.0
2023-05-29,1150.8279550929285,1154.9364899661489,1144.5283465169668,1150.6453857421875,10010304,1123.8673034667968,1081.5445715332032,1128.3256985473631,1125.7325862810017,1113.418848823711,12.3137374572907,12.221383326610216,0.0923541306804818,68.36939320798719,1123.8673034667968,1148.8481780752902,1098.8864288583034,0.0444552030856932,0.0056253046533265,0.0056095417137018,0.1433467676613685,15.136139108993577,-1.0,0.0,0.0
2023-05-30,1150.645307987406,1158.451475420254,1147.7921790871794,1150.3486328125,11342504,1125.6681823730469,1083.772274169922,1128.2262149047851,1129.5196703627705,1116.154388378436,13.365281984334388,12.450163058155052,0.9151189261793355,68.17389421910146,1125.6681823730469,1152.85047894699,1098.4858857991037,0.0482953982347436,-0.0002579012903233,-0.0002579345525801,0.1414990386912224,15.23558421938758,-1.0,0.0,1.0
2023-05-31,1141.241490829393,1145.7379850828545,1123.438083146388,1127.5008544921875,27107927,1126.8048522949218,1085.898175048828,1128.0987173461915,1129.2090833057578,1116.9948673498252,12.21421595593256,12.402973637710554,-0.1887576817779948,55.10819585302364,1126.8048522949218,1152.1460809430985,1101.4636236467452,0.0449789128908436,-0.019861612096197,-0.0200615051402784,0.1570995180586299,16.0833689096417,-1.0,0.0,0.0
2023-06-01,1132.1800927726736,1134.3484659204855,1122.068625138698,1124.4652099609375,14592692,1127.1529296875,1088.0651635742188,1127.8806234741212,1128.479256637324,1117.5482260617594,10.931030575564591,12.108585025281362,-1.1775544497167711,53.6373292323074,1127.1529296875,1152.1450695449364,1102.1607898300638,0.0443456059939715,-0.0026923656147623,-0.0026959965497314,0.1525825196220251,15.952944900336206,-1.0,0.0,0.0
2023-06-02,1128.003101699598,1133.412563645759,1118.8731857024295,1120.7904052734375,15800644,1127.459918212891,1090.18421875,1127.6092330932618,1127.2963564274953,1117.788387484847,9.507968942648631,11.588461808754818,-2.080492866106187,51.83373983441373,1127.459918212891,1151.9512615132508,1102.9685749125306,0.0434451689230437,-0.0032680465833422,-0.0032733983105545,0.1527841900441495,15.967615585664996,-1.0,0.0,0.0
2023-06-05,1126.268543700321,1133.8235582589482,1122.274114564264,1130.8563232421875,10908682,1127.58203125,1092.7040808105469,1127.368606262207,1127.8440436297558,1118.756382726131,9.087660903624736,11.088301627728804,-2.0006407241040662,56.18028217005982,1127.58203125,1152.117719341312,1103.046343158688,0.0435191186296443,0.0089810886329761,0.0089409985129477,0.1497048792108412,15.28614374929407,-1.0,0.0,0.0
2023-06-06,1133.6865172838243,1135.6265579862757,1123.8946668621782,1131.8148193359375,7493309,1127.5774658203125,1094.618172607422,1127.03744720459,1128.4549321999375,1119.7236743268577,8.731257873080267,10.616892876799096,-1.8856350037188303,56.58206538636498,1127.5774658203125,1152.1097998825226,1103.0451317581023,0.0435133457449202,0.000847584325303,0.0008472253285478,0.1493307146382799,14.950294892068266,-1.0,0.0,0.0
2023-06-07,1135.3071289198083,1141.241598708449,1128.733545665894,1140.3970947265625,10312545,1127.612841796875,1096.6409118652343,1126.7075662231446,1130.2921879732646,1121.2550388009097,9.03714917235493,10.300944135910264,-1.263794963555334,60.10897397323928,1127.612841796875,1152.2206406533012,1103.005042940449,0.0436458293916076,0.0075827558042227,0.0075541512214683,0.149780111916697,14.870403469826035,-1.0,0.0,0.0
2023-06-08,1143.9805586437908,1148.9335976883085,1137.133121023714,1141.081787109375,12071109,1128.0545043945312,1098.9402844238282,1126.3495980834962,1131.952126301897,1122.723686823759,9.228439478137943,10.0864432043558,-0.8580037262178557,60.38545001521595,1128.0545043945312,1153.3208931334643,1102.7881156555982,0.0447963970544038,0.0006003982174092,0.0006002180505104,0.1477360478353222,14.82964274671422,-1.0,0.0,0.0
2023-06-09,1144.4369244051345,1145.144501301207,1131.1984746215855,1133.001708984375,5877018,1127.9997192382812,1101.4843395996097,1125.940233459473,1132.1136005607398,1123.4850217986193,8.628578762120469,9.794870315908732,-1.1662915537882643,55.49715132392196,1127.9997192382812,1153.2156393176963,1102.7837991588658,0.0447090892831839,-0.0070810683478427,-0.0071062580963056,0.1500152045449095,14.728568790359386,-1.0,0.0,0.0
